Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.01,100000,85,85,3,32.1551724137931,6.94469591118288,34.3103448275862,36.9933308875026,24.1248409843715,81.7079207920792,-0.254140099300512,201.855080099147,1.28830527422183,1.28145209382544,1.13496653207652,2.03251003240322,0.306321549670987,15.2124328746214,0.723422304724402,1.30886134819817
0.1,1e-05,85,85,3,31.3793103448276,7.26590251759827,33.7068965517241,37.6309285944617,24.0449635691081,86.5532178217822,-0.459962261465441,201.592742008661,1.53136926373267,0.987171014199639,1.10921029112752,0.48285020884961,0.247007314143917,2.56673109857419,0.622724109618173,1.2977200985338
0.1,0.0001,85,85,3,31.3793103448276,7.26590251759827,33.7068965517241,37.6309285944617,24.0449635691081,86.5532178217822,-0.459962261465441,201.592742008661,1.53136926373267,0.987171014199639,1.10921029112752,0.48285020884961,0.247007314143917,2.56673109857419,0.622724109618173,1.2977200985338
0.1,0.001,85,85,3,31.3793103448276,7.26590251759827,33.7068965517241,37.6309285944617,24.0449635691081,86.5532178217822,-0.459962261465441,201.592742008661,1.53136926373267,0.987171014199639,1.10921029112752,0.48285020884961,0.247007314143917,2.56673109857419,0.622724109618173,1.2977200985338
0.1,0.01,85,85,3,31.8965517241379,7.48647321291222,33.7931034482759,37.7842258847409,24.1238419847221,87.1410891089109,-0.263099810398587,201.343863873893,2.15037780849077,0.846224023756826,1.50964661339813,0.460766857598777,0.282201868262536,2.04359962734249,0.715177895331377,1.10340056981752
0.1,0.1,85,85,3,31.8103448275862,8.77051359335244,34.051724137931,37.9262592633014,24.2811660230268,86.7079207920792,0.14479508437624,199.601334205061,1.59734966778015,1.96197000550867,1.23596627400038,1.0258909791811,0.476100137919095,5.08060926870315,1.19154097348567,2.52210707730468
0.1,1,85,85,3,31.8965517241379,7.56602575172548,34.3103448275862,37.2790689457382,24.1720024987844,83.1373762376238,-0.16974534487167,200.974331378005,1.57391539512979,0.772058785875821,1.33551149869221,1.42829029027469,0.492040003530346,12.4034783404934,1.09457428902602,1.55252605143965
0.1,10,85,85,3,32.3275862068966,6.56960224084531,34.3103448275862,37.1430228341261,24.1871160089589,81.8440594059406,-0.12191845290705,202.348481371129,1.42234122652466,1.32087979910162,0.978700365857839,1.53491673762474,0.270681000429752,13.1691219862704,0.64810036676358,1.31845991508954
0.1,100,85,85,3,32.6724137931034,7.15258052110979,34.8275862068965,36.9524729446273,24.5036337482822,78.7685643564356,0.513452829707129,201.241627590708,2.7396980313915,1.52854654745084,2.44506291795203,1.90287545267299,0.976016770507071,17.2656634872197,1.98204805413906,2.64761498729637
0.1,1000,85,85,3,32.6724137931034,7.15258052110979,34.8275862068965,36.9524729446273,24.5036337482822,78.7685643564356,0.513452829707129,201.241627590708,2.7396980313915,1.52854654745084,2.44506291795203,1.90287545267299,0.976016770507071,17.2656634872197,1.98204805413906,2.64761498729637
0.1,10000,85,85,3,32.6724137931034,7.15258052110979,34.8275862068965,36.9524729446273,24.5036337482822,78.7685643564356,0.513452829707129,201.241627590708,2.7396980313915,1.52854654745084,2.44506291795203,1.90287545267299,0.976016770507071,17.2656634872197,1.98204805413906,2.64761498729637
0.1,100000,85,85,3,32.6724137931034,7.15258052110979,34.8275862068965,36.9524729446273,24.5036337482822,78.7685643564356,0.513452829707129,201.241627590708,2.7396980313915,1.52854654745084,2.44506291795203,1.90287545267299,0.976016770507071,17.2656634872197,1.98204805413906,2.64761498729637
1,1e-05,85,85,3,31.8103448275862,8.86420017759014,34.2241379310345,37.7007909215624,24.1511181589243,86.0396039603961,-0.198540280525026,199.376918179849,1.69759258479792,3.25536631107942,1.67802314030534,0.856115748422927,0.55745200097218,4.18319679591402,1.37488089240939,4.61973074040808
1,0.0001,85,85,3,31.8103448275862,8.86420017759014,34.2241379310345,37.7007909215624,24.1511181589243,86.0396039603961,-0.198540280525026,199.376918179849,1.69759258479792,3.25536631107942,1.67802314030534,0.856115748422927,0.55745200097218,4.18319679591402,1.37488089240939,4.61973074040808
1,0.001,85,85,3,31.6379310344828,8.0150106949958,33.9655172413793,37.5890347666408,24.0284031301578,86.404702970297,-0.498218953639953,200.635243199843,1.46805054878676,1.63045691450191,1.36001834094244,0.668841228310786,0.262352827340982,4.2554835174413,0.657289419239333,2.11666262256603
1,0.01,85,85,3,32.3275862068965,8.51452644698001,34.7413793103448,37.7837704700542,24.2579986197637,86.1386138613861,0.0423752336488872,199.836235801779,2.08209436008469,1.72989459034096,2.63523138347365,0.665285405588747,0.477542430155906,7.71292186166094,1.10430811581748,3.00526189724
1,0.1,85,85,3,31.6379310344828,8.58214922696966,34.2241379310345,37.8518562283871,24.1389909316303,87.9517326732673,-0.240781965328871,199.889691382046,1.99293573383905,2.99399028184396,2.26446992009719,0.572771788113742,0.449495125075349,5.23497214968187,1.08995387539513,4.83254654944623
1,1,85,85,3,31.551724137931,7.32571240460885,33.7068965517241,37.9752669353798,24.0785845139668,89.9381188118812,-0.378578337660428,201.868414828957,1.01188602653213,1.29119828668518,0.48935018292892,0.559940197192356,0.185664539569375,4.2107712147288,0.470796798833762,1.94579738627762
1,10,85,85,3,31.7241379310345,6.97765908204054,33.7068965517241,38.1709998283032,24.1186670620834,91.460396039604,-0.280237280842132,202.46472383487,1.05971775371183,1.04235967916478,0.48935018292892,0.297331001068967,0.180068676865143,1.0230690402341,0.461883715992495,1.31602019031297
1,100,85,85,3,31.8965517241379,6.85695008347377,33.7931034482759,38.2344476164701,24.1496317102278,91.7450495049505,-0.200228271057141,202.631816146212,1.21914962273543,0.926163945125354,0.545220286235929,0.411857331687209,0.236410762471313,1.4597782624274,0.607717403375081,1.16826943320532
1,1000,85,85,3,31.8965517241379,6.85695008347377,33.7931034482759,38.2344476164701,24.1496317102278,91.7450495049505,-0.200228271057141,202.631816146212,1.21914962273543,0.926163945125354,0.545220286235929,0.411857331687209,0.236410762471313,1.4597782624274,0.607717403375081,1.16826943320532
1,10000,85,85,3,31.8965517241379,6.85695008347377,33.7931034482759,38.2344476164701,24.1496317102278,91.7450495049505,-0.200228271057141,202.631816146212,1.21914962273543,0.926163945125354,0.545220286235929,0.411857331687209,0.236410762471313,1.4597782624274,0.607717403375081,1.16826943320532
1,100000,85,85,3,31.8965517241379,6.85695008347377,33.7931034482759,38.2344476164701,24.1496317102278,91.7450495049505,-0.200228271057141,202.631816146212,1.21914962273543,0.926163945125354,0.545220286235929,0.411857331687209,0.236410762471313,1.4597782624274,0.607717403375081,1.16826943320532
10,1e-05,85,85,3,43.6206896551724,28.6048315647913,48.9655172413793,39.5865871457872,29.5939174635739,63.6200495049505,10.1290529356655,161.246277855613,7.33969025090688,6.66156283589263,7.4024237870516,3.97305814832436,3.8813646047001,16.7097656663888,6.78707640575327,15.2183027150012
10,0.0001,85,85,3,43.6206896551724,28.6048315647913,48.9655172413793,39.5865871457872,29.5939174635739,63.6200495049505,10.1290529356655,161.246277855613,7.33969025090688,6.66156283589263,7.4024237870516,3.97305814832436,3.8813646047001,16.7097656663888,6.78707640575327,15.2183027150012
10,0.001,85,85,3,42.2413793103448,26.8474300177976,47.8448275862069,39.3383938097495,28.9321248991901,64.6287128712871,9.17834763875591,165.122848995033,6.61543932943755,7.49562558616536,7.30642651442018,4.31525055276657,3.8003253148641,16.0789561348677,6.9591078986875,15.2086259575692
10,0.01,85,85,3,41.8103448275862,27.260049458758,49.2241379310345,38.2234832036968,29.8754279311113,58.1188118811881,9.7712950220504,161.706420120926,6.64346438028557,8.16946014158134,7.20628698223202,4.20815229104146,4.31506948698552,18.901409442867,6.95936835532499,17.5105454297701
10,0.1,85,85,3,44.5689655172414,24.7600228812795,47.8448275862069,43.4351491349366,32.0610319959684,78.9975247524752,12.6833749335067,168.727431129278,12.8384295824893,16.1862594781343,14.855237960417,7.34046254002537,12.565605371757,13.8048287273332,15.5739184039451,36.3219038000783
10,1,85,85,3,36.0344827586207,14.4302378235507,38.2758620689655,40.7812186177578,27.5114626159324,84.1336633663366,6.46858029544481,189.421130831465,7.15280623757337,10.3095254965296,7.04110949231806,4.21961041061251,5.29261207296823,10.2948758669169,10.3593788829057,18.1585349574393
10,10,85,85,3,38.2758620689655,16.3929097572387,40.3448275862069,41.3351553130076,28.5614672510149,80.4517326732673,8.56191151612899,185.499382318506,7.77669244829242,10.2389031572084,7.67623349750069,3.69926180865182,4.98134952675637,12.9938854971373,9.8125933540607,18.3174247520655
10,100,85,85,3,36.8103448275862,13.9409686000688,38.7068965517241,40.4442293842471,27.4265998961502,82.7227722772277,6.33775727746317,189.833431735806,7.1902271058934,9.23258840461086,7.05575346947891,3.12496477322582,4.48298912202473,13.3585610252292,8.77263183569333,16.6939355803644
10,1000,85,85,3,35.1724137931035,12.3521476385804,36.9827586206897,40.1300578855484,26.5530142328449,86.4356435643565,4.76837193173034,193.135757655326,6.06587347216495,8.88048243603417,5.73921869761757,3.09668123296677,4.04413171146518,10.3229247652138,8.12808323317427,15.4586554068772
10,10000,85,85,3,35.1724137931035,12.3521476385804,36.9827586206897,40.1300578855484,26.5530142328449,86.4356435643565,4.76837193173034,193.135757655326,6.06587347216495,8.88048243603417,5.73921869761757,3.09668123296677,4.04413171146518,10.3229247652138,8.12808323317427,15.4586554068772
10,100000,85,85,3,35.1724137931035,12.3521476385804,36.9827586206897,40.1300578855484,26.5530142328449,86.4356435643565,4.76837193173034,193.135757655326,6.06587347216495,8.88048243603417,5.73921869761757,3.09668123296677,4.04413171146518,10.3229247652138,8.12808323317427,15.4586554068772
100,1e-05,85,85,3,58.0172413793103,42.8898720180091,64.7413793103448,48.6076734148559,44.3869391557698,55.6868811881188,29.2618326531484,124.373846279091,8.61158523066253,9.28863542740473,9.09109300310013,6.95621104246355,10.170927767731,9.16586689214983,11.1800302812146,22.2785354724619
100,0.0001,85,85,3,58.1034482758621,42.9032613999023,64.8275862068966,48.6128880654535,44.3809255470514,55.7116336633663,29.2585163270933,124.353548346679,8.47774202969461,9.26042431985959,8.94781630162233,6.9471474209127,10.1783580587076,9.13050121383734,11.1850770729171,22.2406468152429
100,0.001,85,85,3,56.7241379310345,41.7670698508105,63.2758620689655,48.0628253737313,43.9081681166397,55.2289603960396,28.3151591307754,126.833167282819,8.5224285009907,9.69888135731924,10.2823785555392,7.63447190751885,11.9314076910838,8.28557297333471,12.2427042622011,23.965874889341
100,0.01,85,85,3,52.0689655172414,35.089592166325,56.2931034482759,43.1767912623619,35.8741150093781,57.3638613861386,18.654223332491,145.001046407819,6.82675408064327,6.30013588858113,6.73971572108624,4.2163370279016,7.36731148645609,8.37042036499829,9.54728816621934,17.5120657854491
100,0.1,85,85,3,46.2931034482759,28.5334267178763,50.2586206896552,42.0169151629887,31.5788012663148,67.345297029703,13.24455891877,161.103490142776,10.240937462249,11.3234390183512,9.79585857850136,5.04776947206286,6.46936068160701,12.6887808377456,11.118537068396,24.4040910697028
100,1,85,85,3,40.1724137931035,19.8636277012064,41.7241379310345,41.2027783060471,28.1151574361467,80.5816831683168,7.99489252267975,180.851486965669,7.14587634131933,10.3746678275883,7.19194952228076,4.71008222806476,5.18345825700229,8.52193808961766,10.0681011825228,17.9294826567252
100,10,85,85,3,38.1034482758621,18.5308724900672,41.2931034482759,39.8325603291072,27.265136538329,77.8465346534653,6.24929385322139,182.137844180445,6.6874428541558,10.6849563228712,7.87429730615975,2.53833924948864,3.39028896230278,12.9639735297011,6.87381864157462,19.777677011632
100,100,85,85,3,38.6206896551724,18.6368812429238,41.1206896551724,40.6529084826736,27.7720089090858,79.5358910891089,7.31014648455763,182.544002016268,7.4024237870516,10.3104313833557,7.59240864579798,3.5484004106575,4.22032498071888,10.7768477214244,8.50077788928737,18.129290090587
100,1000,85,85,3,38.6206896551724,18.6368812429238,41.1206896551724,40.6529084826736,27.7720089090858,79.5358910891089,7.31014648455763,182.544002016268,7.4024237870516,10.3104313833557,7.59240864579798,3.5484004106575,4.22032498071888,10.7768477214244,8.50077788928737,18.129290090587
100,10000,85,85,3,38.6206896551724,18.6368812429238,41.1206896551724,40.6529084826736,27.7720089090858,79.5358910891089,7.31014648455763,182.544002016268,7.4024237870516,10.3104313833557,7.59240864579798,3.5484004106575,4.22032498071888,10.7768477214244,8.50077788928737,18.129290090587
100,100000,85,85,3,38.6206896551724,18.6368812429238,41.1206896551724,40.6529084826736,27.7720089090858,79.5358910891089,7.31014648455763,182.544002016268,7.4024237870516,10.3104313833557,7.59240864579798,3.5484004106575,4.22032498071888,10.7768477214244,8.50077788928737,18.129290090587
1000,1e-05,85,85,3,56.1206896551724,37.5658388254127,60.7758620689655,45.8918286448033,40.3634653801627,55.0061881188119,24.710413935049,136.597818799284,9.57763405638957,12.2836517131518,8.94273926413531,6.67491284512541,8.29211011215989,9.81468720873379,10.4446953505098,27.3940247009139
1000,0.0001,85,85,3,56.1206896551724,37.5658388254127,60.7758620689655,45.8918286448033,40.3634653801627,55.0061881188119,24.710413935049,136.597818799284,9.57763405638957,12.2836517131518,8.94273926413531,6.67491284512541,8.29211011215989,9.81468720873379,10.4446953505098,27.3940247009139
1000,0.001,85,85,3,55.2586206896552,37.2918962957818,60.6034482758621,45.7090955314369,40.1921297208364,54.7091584158416,24.4488823835958,137.002251791296,9.74006535064047,12.8123230426441,9.14181584450627,6.88320400339141,8.4545250493741,9.64065087316425,10.7484419200338,28.5264542209685
1000,0.01,85,85,3,55.1724137931034,38.8498753421921,59.7413793103448,48.7249513792163,41.3238670046102,62.2215346534653,27.1191044345735,136.515656100602,14.1126771928835,14.5589332906155,12.6047598522968,12.3536307672537,13.3225353732061,14.477678184274,18.8829578605211,32.0807169301273
1000,0.1,85,85,3,50.3448275862069,35.1787570081872,55.5172413793103,43.1944146015546,34.7482461106468,61.3428217821782,17.0345644874443,145.16572715112,10.4654525426115,11.287398710946,10.4100752034672,7.41520489312258,10.3216237094697,9.1979146492466,13.9226841894031,27.4892307313662
1000,1,85,85,3,44.051724137931,22.8471071702793,45.6896551724138,42.8106095263461,30.9442161231856,77.5,11.8024594760223,173.023582400368,12.5942739066542,14.4075391997562,12.5519136022078,6.43801919578004,9.42840737068974,11.5954258316266,14.1562165642407,30.5746557607185
1000,10,85,85,3,38.1896551724138,17.7650400223033,40.1724137931034,41.0870729940194,28.1320128153399,80.9405940594059,7.7197266312532,183.958513440201,7.34924677732004,10.7744199017705,7.35093193348022,4.55468756598673,5.53094535490348,9.54513844307577,10.6457563645246,19.2288471456763
1000,100,85,85,3,38.6206896551724,18.4246018180654,41.551724137931,41.1733138014638,28.3501356940384,80.7858910891089,8.0075225629289,182.13477649651,8.5224285009907,12.4872099727329,9.09427146889769,4.57556449847056,5.78100664555858,11.2836726230059,10.8928062772024,23.2035744566713
1000,1000,85,85,3,38.8793103448276,18.6399799378853,41.8103448275862,41.2207828494071,28.3891933983982,80.6559405940594,8.09687910413762,181.877176894587,8.5866184948046,12.1966526229232,8.97039728665975,4.5166355910488,5.7625412896978,10.647808847441,10.8639079581608,22.7792095901355
1000,10000,85,85,3,38.8793103448276,18.6399799378853,41.8103448275862,41.2207828494071,28.3891933983982,80.6559405940594,8.09687910413762,181.877176894587,8.5866184948046,12.1966526229232,8.97039728665975,4.5166355910488,5.7625412896978,10.647808847441,10.8639079581608,22.7792095901355
1000,100000,85,85,3,38.8793103448276,18.6399799378853,41.8103448275862,41.2207828494071,28.3891933983982,80.6559405940594,8.09687910413762,181.877176894587,8.5866184948046,12.1966526229232,8.97039728665975,4.5166355910488,5.7625412896978,10.647808847441,10.8639079581608,22.7792095901355
10000,1e-05,85,85,3,48.9655172413793,32.3980629973066,53.1034482758621,43.1019469410856,33.4423226267985,61.615099009901,16.6569270639752,152.035944785653,9.15760911645715,10.5973641219412,8.43869188182881,8.0017631175086,7.75249326067507,8.34104194080178,13.1768738548257,21.2811800568365
10000,0.0001,85,85,3,48.8793103448276,32.1398111024566,53.1034482758621,43.0009744824103,33.3577967412063,61.4975247524753,16.498093530267,152.536218659631,9.12373291542789,10.5897763897615,8.43869188182881,8.00216806767724,7.76365624442672,8.30729438357542,13.1833670607944,21.3247328130676
10000,0.001,85,85,3,49.3965517241379,32.4404697964057,53.6206896551724,42.8593804386779,33.0979286082895,61.8935643564356,16.2023733935615,152.327360197428,7.92238825722666,8.4857697218534,7.23316447013898,6.43684960797106,6.54694767428365,7.38124963543828,10.9161881215519,17.755148086672
10000,0.01,85,85,3,48.7931034482759,32.0063428877184,52.4137931034483,42.7604378090967,33.7650327449345,60.0185643564356,16.7562540123955,152.506481380942,6.46647502484377,7.75957734871398,6.09303828997635,5.91884050164416,6.57133160887306,8.12980815482454,10.508600255737,16.6587545621813
10000,0.1,85,85,3,48.448275862069,30.6228969876917,51.8965517241379,42.0083680922241,32.7415944790934,64.2017326732673,14.0529986751089,155.306341713673,10.4780691265088,12.42319948922,10.4780691265088,7.42891367980816,9.90053621205466,11.9604329366039,13.8908967459136,28.2695941931045
10000,1,85,85,3,44.7413793103448,25.1370220423995,46.3793103448276,43.2864565624752,31.3735822100917,76.3861386138614,12.9415688389164,169.473591769292,11.4037384380441,13.3278458553718,11.4424118296504,6.45203404010813,9.01266149482654,10.0529879157309,13.6916199039108,28.6529428732652
10000,10,85,85,3,37.5862068965517,15.9260045757919,39.4827586206897,40.5370858931487,27.6293971855559,81.0024752475247,6.67393377607405,187.051188446562,6.91090460485398,10.4371124930993,6.85813052421899,4.58782541673149,5.41951131095562,10.7100747032513,10.4433616306881,18.5059241054774
10000,100,85,85,3,37.0689655172414,16.0838461345529,39.7413793103448,40.0590304742537,27.4774631420025,78.3230198019802,6.45007209536342,186.416300585307,6.97986080545467,9.89382705067399,7.66169771250206,3.46355781875487,4.47909971258606,11.7744596803457,8.73708579551603,17.3912439561351
10000,1000,85,85,3,38.0172413793103,15.6811361274942,40,40.301813667704,27.9341202814075,77.2834158415842,7.19407388987163,186.857399847303,8.01976436221286,9.15015675313831,8.00688368131867,3.67331539923164,4.88794375092943,12.2967555720088,9.45982773986977,16.5630384742337
10000,10000,85,85,3,38.0172413793103,15.6811361274942,40,40.301813667704,27.9341202814075,77.2834158415842,7.19407388987163,186.857399847303,8.01976436221286,9.15015675313831,8.00688368131867,3.67331539923164,4.88794375092943,12.2967555720088,9.45982773986977,16.5630384742337
10000,100000,85,85,3,38.0172413793103,15.6811361274942,40,40.301813667704,27.9341202814075,77.2834158415842,7.19407388987163,186.857399847303,8.01976436221286,9.15015675313831,8.00688368131867,3.67331539923164,4.88794375092943,12.2967555720088,9.45982773986977,16.5630384742337
100000,1e-05,85,85,3,58.3620689655172,40.6808419837338,61.6379310344828,47.8277987371883,40.9845625750304,59.3007425742574,26.3198242016108,132.35131415005,10.6442150009846,9.44392112478536,9.74684517594634,8.14502596192469,10.5357514901645,7.76142676023462,13.4579598248832,21.863820683941
100000,0.0001,85,85,3,58.3620689655172,40.6808419837338,61.6379310344828,47.8277987371883,40.9845625750304,59.3007425742574,26.3198242016108,132.35131415005,10.6442150009846,9.44392112478536,9.74684517594634,8.14502596192469,10.5357514901645,7.76142676023462,13.4579598248832,21.863820683941
100000,0.001,85,85,3,57.8448275862069,40.0365487887665,60.948275862069,47.1619775990436,40.4345927246591,58.4777227722772,25.4543079458473,133.620918358952,10.7860105468601,9.40910490495835,9.7366736676437,8.35360408559426,10.504954813494,8.83421239627786,13.4901089159442,21.795298006047
100000,0.01,85,85,3,52.1551724137931,36.5476971264674,54.8275862068965,46.6224950426218,36.3282581177953,66.4480198019802,22.2902139082298,145.669343234595,5.76505823210887,5.4837191010395,5.06269322886097,5.21790783799946,4.72697300323325,10.4861300236305,8.31761834947137,10.7732063516763
100000,0.1,85,85,3,48.5344827586207,29.3124769714264,52.1551724137931,42.5027988341361,33.4053225431524,63.700495049505,14.9683204002031,157.358322468622,12.4598045764464,12.9183409025124,12.3412765928117,8.01907763137442,10.5768371902302,12.0291752567751,15.1367805295206,29.5822668862844
100000,1,85,85,3,46.8103448275862,26.7257380440154,48.5344827586207,42.7195345596509,32.0978609669431,70.4207920792079,13.6530147964633,164.446720975056,11.9039762494844,14.8342467519996,12.0966431404559,7.12646796254907,9.38069319037967,14.0019625454515,13.9837730387232,31.8568452900729
100000,10,85,85,3,37.7586206896552,15.9446925137747,39.7413793103448,40.498640346802,27.6837648382405,80.0123762376238,6.79403652145471,186.945350035613,7.05984833980549,9.94127389501068,7.04404072323988,4.50857374633475,5.3541766471911,10.3598793566473,10.3179438061559,17.6313686685273
100000,100,85,85,3,38.0172413793103,17.1552924537594,40.0862068965517,40.6890839275705,28.2629612821436,78.125,7.82268124254235,184.614685961496,6.85391513868049,10.1715659144067,6.83944266402983,4.67019840830817,5.47260985617199,13.5712043598695,10.5164565695112,18.2592365335493
100000,1000,85,85,3,40.7758620689655,19.3875099582201,42.8448275862069,41.5099458578387,29.5032437437033,75.6311881188119,10.0392318336833,179.920311494324,8.86670049075826,11.4189769190362,9.0419122153141,5.02867179827375,6.03263111092187,13.7435009083696,11.3071988601632,21.6207203761292
100000,10000,85,85,3,38.448275862069,16.4049940056913,40.3448275862069,40.3857608323902,28.0069140442352,77.8403465346535,7.3387608274388,185.897811800149,7.63740992661159,9.1155970191928,7.5241277466911,4.26362223983827,5.12430994823356,13.9022867839033,9.87677487597414,16.511622411616
100000,100000,85,85,3,38.448275862069,16.4049940056913,40.3448275862069,40.3857608323902,28.0069140442352,77.8403465346535,7.3387608274388,185.897811800149,7.63740992661159,9.1155970191928,7.5241277466911,4.26362223983827,5.12430994823356,13.9022867839033,9.87677487597414,16.511622411616
0.001,1e-05,95,95,3,32.5862068965517,6.56370659414607,34.051724137931,37.9775915228443,24.192459145536,88.3477722772277,-0.0922752419095408,202.623854462004,0.890340999128141,0.921623565094862,0.931140904943658,0.282440860129299,0.190179791367892,2.57616241025274,0.478922337104528,1.19527356790048
0.001,0.0001,95,95,3,32.5862068965517,6.67969053336907,34.051724137931,37.9642688476511,24.1839701811897,88.3168316831683,-0.113771580441744,202.475988548597,0.890340999128141,0.762431372370477,0.931140904943658,0.29413741347446,0.196952018104644,2.58518903658687,0.496040038407437,0.998815646614469
0.001,0.001,95,95,3,32.6724137931034,6.63943182483572,34.051724137931,37.476180504084,24.1170144164765,85.1670792079208,-0.242742273262403,202.322739964088,0.754823306699062,0.727247983860962,0.931140904943658,1.76524682879642,0.356308963396641,11.2689496677593,0.796264057731415,1.27167006811739
0.001,0.01,95,95,3,32.0689655172414,6.82203937901267,33.6206896551724,37.600955858419,24.228576162894,84.9566831683168,0.00682698320317483,202.058256590603,1.50964661339813,1.03974901601545,1.14942528735632,1.34350409255992,0.246481694095209,10.3863129133728,0.590738376187274,1.52050484670939
0.001,0.1,95,95,3,31.6379310344828,6.45064532352822,33.448275862069,37.4102098633362,23.9842188369975,85.5631188118812,-0.605231816407043,202.689907926061,1.90827100182575,1.17490776380706,1.56338741479718,1.05091040154426,0.218994912308593,7.93582107349404,0.545300292987874,1.24995327156341
0.001,1,95,95,3,31.8103448275862,6.91500475259043,33.7068965517241,37.7775319645984,24.2627737930998,86.6398514851485,0.0442701948903759,202.087301201405,2.24248425461226,1.14474939242304,2.3149579380601,1.08596471941511,0.480353997398855,10.3847970963095,1.12738156979434,1.79473677712481
0.001,10,95,95,3,31.7241379310345,6.19294501858548,34.1379310344828,36.6948995670245,24.0940593378055,79.9443069306931,-0.371305782772072,202.728913057656,2.25533527245386,0.840625322319255,2.15804406385271,1.90785765302688,0.355001650888358,16.7054109776082,0.788101872854958,1.32587830694471
0.001,100,95,95,3,31.9827586206897,6.61089190574825,34.2241379310345,36.8039766655153,24.2680459454258,79.7957920792079,0.0351807809446949,202.117910099164,3.18564001193462,1.11708487315417,2.72761551151363,2.22656006731481,0.565628876374248,18.3198105184154,1.26740909887996,1.90076386830756
0.001,1000,95,95,3,31.8965517241379,6.56026081774921,34.2241379310345,36.8046533829021,24.2504794630214,79.9690594059406,-0.00560813669459687,202.216856575878,3.30147278536668,1.18346454828967,2.78750443971903,2.234925302881,0.583641860425941,18.334640580204,1.30678723642834,1.93961083875128
0.001,10000,95,95,3,31.8965517241379,6.56026081774921,34.2241379310345,36.8046533829021,24.2504794630214,79.9690594059406,-0.00560813669459687,202.216856575878,3.30147278536668,1.18346454828967,2.78750443971903,2.234925302881,0.583641860425941,18.334640580204,1.30678723642834,1.93961083875128
0.001,100000,95,95,3,31.8965517241379,6.56026081774921,34.2241379310345,36.8046533829021,24.2504794630214,79.9690594059406,-0.00560813669459687,202.216856575878,3.30147278536668,1.18346454828967,2.78750443971903,2.234925302881,0.583641860425941,18.334640580204,1.30678723642834,1.93961083875128
0.01,1e-05,95,95,3,32.8448275862069,6.62946858248248,34.3965517241379,37.6165761928212,24.3538266975354,85.0928217821782,0.181060378661607,202.276933045981,2.70939070490188,0.897102165389378,2.67874050262561,1.08951697725434,0.743422905888601,12.4708788565191,1.46402241689941,1.94215453629597
0.01,0.0001,95,95,3,32.6724137931034,6.9312916211914,34.3965517241379,37.6664908125506,24.3855092054561,85.210396039604,0.261789364011077,201.899250704415,2.828672345362,1.04196405570282,2.67874050262561,1.12202952357233,0.74029821962021,12.5235661591346,1.46230931194275,1.96772902357816
0.01,0.001,95,95,3,33.3620689655172,6.80909470902548,34.8275862068966,37.425930491235,24.4402959282499,82.8774752475247,0.378463289907207,201.870353145376,2.33626168093998,0.828155346812003,2.37656012967073,1.35042241366518,0.757473521973939,14.6480337662024,1.483138028427,2.00206124587265
0.01,0.01,95,95,3,32.7586206896552,6.50913473573754,34.2241379310345,37.5179728881002,24.3281404086258,84.115099009901,0.140555661151442,202.351897289648,2.26264594080799,0.982943793194307,2.40591214815339,1.08252852149883,0.671420458823419,11.9588604799,1.35022195450876,1.93625065542608
0.01,0.1,95,95,3,31.551724137931,6.99186422111594,33.5344827586207,37.820241661854,24.100673392304,87.8403465346534,-0.323732492738647,202.019984348738,2.26993306415305,1.73931977670231,1.79223748615088,0.531171644679183,0.347094384047744,2.21474531055371,0.87345777397136,2.46479027860682
0.01,1,95,95,3,31.3793103448276,6.43982662589276,33.3620689655172,37.7084797001041,24.0972534636902,87.7227722772277,-0.320263252769367,202.872526175903,1.29788388398117,1.18969241205493,0.999570524765867,1.43811411287663,0.32536247370919,10.5065356718207,0.829768980974403,1.45367447831906
0.01,10,95,95,3,31.551724137931,6.01528982677632,33.9655172413793,36.0018098570628,24.0303593139741,75.4455445544554,-0.487813376555809,202.689197911785,2.19597392810837,0.516843679245423,2.19597392810837,2.46405114940467,0.366483632336186,19.2173344558867,0.782717255656944,1.23475971762591
0.01,100,95,95,3,31.6379310344828,6.09846140307156,33.9655172413793,35.9569650593057,24.0348885656335,75.1113861386139,-0.477792595428396,202.552328337633,2.07414740604811,0.620076258900199,2.15804406385271,2.48939498088538,0.357551869437789,19.313382183507,0.765199600180997,1.3046651878267
0.01,1000,95,95,3,31.8965517241379,6.32047611466147,34.2241379310345,36.1550785471629,24.1328982133811,75.8910891089109,-0.221174475597928,202.341451814971,1.94894539744979,1.1471423378416,1.99293573383905,2.71091816126709,0.460478506689186,19.9665321591762,1.05287779350603,1.48700449720978
0.01,10000,95,95,3,31.8965517241379,6.32047611466147,34.2241379310345,36.1550785471629,24.1328982133811,75.8910891089109,-0.221174475597928,202.341451814971,1.94894539744979,1.1471423378416,1.99293573383905,2.71091816126709,0.460478506689186,19.9665321591762,1.05287779350603,1.48700449720978
0.01,100000,95,95,3,31.8965517241379,6.32047611466147,34.2241379310345,36.1550785471629,24.1328982133811,75.8910891089109,-0.221174475597928,202.341451814971,1.94894539744979,1.1471423378416,1.99293573383905,2.71091816126709,0.460478506689186,19.9665321591762,1.05287779350603,1.48700449720978
