Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
0.001,0.01,80,80,3,31.4655172413793,5.2321038248418,36.3793103448276,25.9971283748008,24.1491554912039,29.1398514851485,-0.121203662504747,200.398163882959,1.58697715764185,1.82321261811742,2.56375954289603,2.99175649009395,0.726196155907002,8.4609410279119,0.984638497051515,4.12725225742649
0.001,0.1,80,80,3,31.6379310344828,5.82340917417201,34.9137931034483,30.5604602139532,24.1823500310911,42.2710396039604,-0.0737303824180653,200.289045707044,1.86449749396648,1.938754559177,1.53406296724588,2.36322533981278,0.74302503419542,7.31940791447771,1.3748758958616,3.78533117284308
0.001,1,80,80,3,30.948275862069,5.23301790720743,34.7413793103448,30.7782453289597,24.3049086957655,43.3292079207921,0.122040264073465,201.252751688437,1.88212906825435,1.70571221128269,1.86449749396647,2.78608818957941,0.513698759197801,9.62498619910507,0.945812340123528,3.00713770630609
0.001,10,80,80,3,32.3275862068965,5.44153990757551,34.4827586206897,32.981085252311,24.2617424260061,54.0779702970297,0.0981564895308729,202.084091597843,1.95950886450946,1.67443551611768,1.46523549241172,3.08412745175885,0.477044401581671,16.0786452074693,0.975829635292515,2.36514601881506
0.001,100,80,80,3,32.4137931034483,4.68772846344274,34.3103448275862,31.4297020750615,24.0855302296804,47.289603960396,-0.249325767729491,203.091070234076,2.15804406385271,1.36261288840819,2.10379370318657,2.96416697223194,0.376231144826108,14.3912697157937,0.70909850689619,1.71862653788169
0.001,1000,80,80,3,31.1206896551724,4.76334289833799,33.7931034482759,33.0239586164489,24.1542665243341,54.8391089108911,-0.124227189351987,203.331921430366,2.16758875467197,1.66431568439715,1.89742230105967,3.09572623684393,0.494893054507291,16.1604789217147,0.969350389824921,2.38973191895558
0.001,10000,80,80,3,32.0689655172414,5.09086909128402,34.9137931034483,31.2115250427582,24.1712709661152,44.3997524752475,-0.103112032309433,202.118971484848,1.76203559962711,1.02607741237289,1.73606982379232,1.52748755306744,0.494829769582911,5.18377826015996,0.926818845005639,2.19076772920863
0.001,100000,80,80,3,32.7586206896552,5.2491849437302,35.5172413793103,31.4809862270698,24.409720755214,45.5074257425743,0.370983772582067,201.933246343786,2.9585144083296,1.15421667869867,2.32740881969156,2.57126413920845,0.810839767981891,11.1524788416336,1.4701858976147,1.79110485433658
0.01,1e-05,80,80,3,29.051724137931,5.41496784455531,35.6896551724138,24.085060665274,23.9601607680507,26.0457920792079,-0.353525464404801,199.690032687862,2.30064585071817,1.19068198205863,2.44506291795203,4.18193067295173,0.825874701354759,12.0391543889025,1.02340935835892,2.11760089157019
0.01,0.0001,80,80,3,29.051724137931,4.45589871181587,35.8620689655172,23.9769975604178,24.0386483602632,24.8391089108911,-0.240562148802313,201.506151686124,2.53948863164203,1.73459882337995,2.63992737421973,3.27837420378452,1.22648664762635,8.29988508344235,1.47618919965442,3.92902245569579
0.01,0.001,80,80,3,29.051724137931,4.66987706047931,35.948275862069,23.9868791717341,24.140063727517,24.7339108910891,-0.195771196597303,201.040190147452,1.35088037626933,1.197228536696,1.62807074416268,2.76766763251804,0.844085635480432,7.52659161000645,1.12697236267883,2.84374379958077
0.01,0.01,80,80,3,30.5172413793103,4.99221463147133,34.8275862068965,26.7067506526723,23.7243181273914,32.085396039604,-0.783697527580521,201.264601344097,2.76221030820642,1.58012466191016,2.732152718162,3.50888430311081,0.59708364239442,10.3867962895875,0.853921306782807,3.03709329794387
0.01,0.1,80,80,3,31.1206896551724,5.74161484596232,34.5689655172414,30.7927732048633,24.1165753052361,43.9418316831683,-0.207075747596595,200.464233166977,1.3751133464374,1.62613142242294,1.43390516665226,2.54985753722006,0.671889763845812,10.9977436178402,1.20674352614511,3.17423143542237
0.01,1,80,80,3,31.4655172413793,6.3934857897061,34.8275862068966,32.5218835934429,24.5587603867369,48.904702970297,0.58639584458584,199.478765769377,1.53406296724588,1.56351376577463,2.08011046791424,1.77489893772436,0.924952702656632,6.93615770048078,1.7414046578034,3.07935104078954
0.01,10,80,80,3,32.3275862068965,5.63712388955371,34.4827586206897,32.04692830214,24.5361774307801,48.4777227722772,0.57368530227554,201.338121160703,1.36305071558982,1.76377831019786,1.28509653879298,2.9144997220317,0.506377857350085,14.8277794855725,0.935814440504324,3.11545249230525
0.01,100,80,80,3,32.5862068965517,5.54080662460076,35.0862068965517,33.0098176096558,24.2337619947925,55.8044554455446,-0.0513749411824074,202.062088365145,2.29165540659505,1.2398273282205,2.30064585071817,3.30830152652078,0.49271634855979,19.7208916248838,0.87176375598858,1.72945511263126
0.01,1000,80,80,3,31.1206896551724,4.22990634586345,33.448275862069,30.8073753014223,24.0207862354383,44.740099009901,-0.376375401830011,203.706941623013,1.3751133464374,0.971548868097931,1.50964661339813,2.70918780652342,0.334524419895483,13.7628424409169,0.630261840683287,1.20184237124706
0.01,10000,80,80,3,31.8965517241379,5.57722079164762,34.9137931034483,30.822093003314,23.9731654477458,44.8081683168317,-0.401301514427143,201.278396861403,2.03191603789238,1.87200572676248,1.87333402448352,3.21648392201317,0.641455467707371,12.5827939831215,1.1422476128994,3.36183313647214
0.01,100000,80,80,3,31.7241379310345,5.01888838394193,34.2241379310345,32.313331044548,24.1982919967806,50.8972772277228,0.00851086808686652,202.789957627355,1.61534130144313,1.70101502733455,1.35088037626933,3.20154900991788,0.67175918687032,15.8121538560765,1.27018447112438,2.16731096454023
0.1,1e-05,80,80,3,31.4655172413793,6.46911036768374,37.6724137931034,23.9992393282469,24.8488787090995,23.2735148514851,0.744371470580822,197.024274675708,2.0012052122391,1.41698375929778,2.84613345158951,0.900129571388181,1.0647163713901,1.50802027633982,1.28640262249948,3.16310613111164
0.1,0.0001,80,80,3,30.5172413793103,4.78180249173833,37.2413793103448,23.1989104032602,24.2088313476886,22.3762376237624,0.010591378646802,200.679010773839,2.37656012967073,1.46697238713326,1.71453263105475,1.85544741703786,0.925999433512865,2.90075472036085,1.17908548181768,3.00813110312779
0.1,0.001,80,80,3,29.5689655172414,5.17000786323896,35.948275862069,24.0124791660527,24.2462478026305,24.0903465346535,0.112132124191386,199.957823676705,2.30064585071817,1.38608136987061,2.22770660267981,2.80997628250503,1.0701447292417,4.98612470545651,1.43076448468273,2.94219182070497
0.1,0.01,80,80,3,32.5,5.84648227627794,36.7241379310345,27.4518025294982,24.6535426106414,32.5433168316832,0.615038333195173,199.384535356728,2.15229693230736,1.9858693297697,1.99914104953173,3.54850752898271,0.880872699905646,10.4643449423292,1.40961573748611,4.08523552564379
0.1,0.1,80,80,3,31.9827586206897,6.86460857923582,35.4310344827586,31.8473843818345,24.0785595205998,47.3081683168317,-0.282319422732456,198.823819353167,2.38523057120082,1.27352184475002,2.16758875467197,1.49945328534477,0.658216682956573,5.13155968436423,1.27656941074997,2.32627520270771
0.1,1,80,80,3,30.6034482758621,5.38321337452345,34.3103448275862,32.1465832938855,24.3769990763274,48.4529702970297,0.339072633326678,201.318659169752,1.58697715764185,2.28785617549719,1.9404532202453,2.928248025391,0.912275622040747,10.9033490601657,1.89086959577818,3.92560890456119
0.1,10,80,80,3,31.7241379310345,5.50115231323511,34.2241379310345,31.6338100745789,24.0455641689973,49.3131188118812,-0.339371845531733,201.528710393426,1.56338741479718,2.13737490618329,1.62807074416268,3.41963307472863,0.365929168664345,17.4356267460495,0.663700509709529,3.70570676746053
0.1,100,80,80,3,32.3275862068965,5.17329036838197,34.7413793103448,32.490448477297,24.2335091530984,52.0544554455446,0.0735454918072566,202.360128541677,2.159956376203,1.56870051474837,2.19032632185741,3.51525536437245,0.516619175916635,16.7087815041309,1.12478335537328,2.41273144503771
0.1,1000,80,80,3,32.1551724137931,5.59371194297244,34.3103448275862,32.8326862933833,24.1463344653181,54.6472772277228,-0.107896200152255,202.012635231284,1.67802314030534,1.62729822710526,1.76203559962711,3.47764712501545,0.548893521636461,19.4437054398649,1.13022263265016,2.27558778841678
0.1,10000,80,80,3,32.5862068965517,4.93959893642051,34.9137931034483,32.7013285238791,24.3234855610599,52.4876237623762,0.211018723387395,202.882506885835,1.27218066788383,1.39299537784978,1.36305071558982,3.12665864963513,0.528331974251718,16.0048674676635,0.998888085365173,1.76409955988204
0.1,100000,80,80,3,31.9827586206897,4.90656709297556,34.6551724137931,31.5698318756438,24.3496673845152,48.1497524752475,0.168391744084551,202.699582120629,1.59734966778015,1.52405035550975,2.14268412440313,3.46321746185382,0.601716889612068,17.3288554117734,0.973780777344312,2.13969173067283
1,1e-05,80,80,3,31.1206896551724,6.70522535381293,37.1551724137931,25.4288136262745,24.5895347983971,27.5247524752475,0.497815414184245,197.082957825382,2.4196016591978,1.47380629187422,1.3751133464374,3.29246320583655,0.748300658816425,9.88011757551467,0.976978011721394,2.86251541510083
1,0.0001,80,80,3,31.1206896551724,6.21598734088602,37.2413793103448,24.7176185139432,24.763946906812,25.6806930693069,0.644891395442351,197.925285683402,2.20535446601723,2.06553335278512,2.18088114494371,2.95061705959511,0.974549964105281,8.52918442473666,1.2052697114191,3.96603287054192
1,0.001,80,80,3,30.6034482758621,6.70819491737547,37.6724137931034,24.4857539966668,24.8010481491324,24.325495049505,0.726834941942259,196.623200190153,2.64149084926009,1.88662393107651,2.11358339637164,1.54066797874164,0.951214438070914,2.79866752334363,1.18628483053827,4.14757321395303
1,0.01,80,80,3,32.1551724137931,6.95547971624468,37.1551724137931,26.1637601837206,24.9410652377581,27.9331683168317,0.995107760544814,196.565529939657,2.95990960501566,2.05908351856744,3.26247516769769,2.36695725729787,1.05788724274823,5.16510876244848,1.44187401306851,4.52839160108899
1,0.1,80,80,3,32.5,7.07875425786448,34.9137931034483,34.1613317121449,24.5352382407429,59.1831683168317,0.745868911261089,199.506752144652,1.22253145897602,2.5282794526144,1.23596627400038,3.73250546238678,0.818996654499403,17.3512762283624,1.87150411189384,3.5796586961533
1,1,80,80,3,32.8448275862069,7.47479080562552,35.8620689655172,33.3128907756529,24.6281322451302,52.6980198019802,0.809663625758101,197.831496498202,1.69759258479792,2.12463391465805,1.826465354261,2.46909908521403,0.780080257721051,10.0775055377936,1.60588302510838,3.82377167372191
1,10,80,80,3,32.6724137931034,6.17318279523706,34.5689655172414,34.7275466600847,24.5819305149401,63.1064356435644,0.71835085667201,201.205752238257,2.88646528824085,1.54376857607439,2.76967373793597,3.26352249989269,0.781443945264061,18.889632906123,1.57247115258006,3.00815265252947
1,100,80,80,3,32.1551724137931,6.34721917299447,33.9655172413793,35.8296498487039,24.4689480164271,69.1336633663366,0.534008620089123,201.343921349492,1.72653090641377,2.18296449894994,1.47646351478909,2.33831422802686,0.52571405861566,14.0021084016336,1.12202769474587,3.79599794932195
1,1000,80,80,3,31.4655172413793,6.1798626366596,33.7068965517241,35.1495916954965,24.2526017919571,67.1720297029703,0.10750196241561,201.630776666553,1.42234122652467,2.57023819172438,1.10921029112752,3.30720296433453,0.494773766720795,17.496303319668,1.11531610326189,4.23977902428812
1,10000,80,80,3,31.9827586206897,5.3571303255918,33.6206896551724,35.15212091508,24.1739550884062,66.3737623762376,-0.0846306173304261,202.913421165285,1.92550178939666,1.44363910675774,1.77138333418649,2.4875098210047,0.560233456897099,14.6393215494772,1.25498893494713,1.98880993360236
1,100000,80,80,3,32.7586206896552,6.15047319436897,34.6551724137931,34.7240912624149,24.3245970769445,63.7685643564356,0.187432543615833,201.265370840694,2.47193254800075,1.62209739516495,2.29165540659504,2.83247367508279,0.589428990119455,16.9481730707765,1.29213227463376,3.1364230004743
10,1e-05,80,80,3,36.2931034482759,11.0525002128132,43.0172413793103,26.1540496210697,27.9858413081333,24.6782178217822,4.5072673942723,186.920849877056,3.23706609577907,2.39124017332047,3.18564001193462,1.63403366002391,1.5172857513597,2.6822796583106,1.75367947193972,5.32154472476075
10,0.0001,80,80,3,36.551724137931,11.3408598929292,43.1896551724138,26.085305790643,28.384094144995,24.164603960396,4.89919751065781,186.109400896871,2.732152718162,2.32380758871261,3.99104725413027,1.76350743620862,1.92820309790848,1.89010762880242,2.23166131486638,5.13787168825491
10,0.001,80,80,3,36.6379310344828,10.6338129718792,43.1896551724138,26.6261101654899,28.2684742854139,25.3341584158416,4.86019076100923,187.915978406284,2.64149084926009,1.54542468125771,3.41095706338481,1.45228476849837,1.68105035901417,2.74443825088909,1.86970960407568,3.36975550282539
10,0.01,80,80,3,33.6206896551724,9.9320331147105,37.9310344827586,31.7276911697231,25.5794098044993,51.7264851485149,1.65035189048258,192.90619569335,3.4000458523561,4.21741842940468,4.65126840696513,5.24775939760884,2.51510477063959,28.0932181060213,3.30148029833815,10.3676146860796
10,0.1,80,80,3,34.3965517241379,8.913627097432,37.6724137931034,34.7301830778036,25.3792104414599,58.0940594059406,2.11773648659658,195.815013735814,3.92848778164009,3.42615519522119,4.48956894997572,2.95247673535944,2.17164484738136,15.674797972025,3.90755052820315,6.87705956570804
10,1,80,80,3,35.4310344827586,10.1510080104682,38.7931034482759,32.3041243887112,26.1846147586879,43.2054455445545,3.09013712966157,191.471304791834,3.97030362482506,4.18668535709804,3.5659981741353,2.71114030066196,3.36342620374898,6.65291045950224,4.87400805010915,8.59532193376456
10,10,80,80,3,33.7068965517241,7.52668343786056,36.4655172413793,32.4820414974626,25.3068953730538,48.5148514851485,1.73896790805052,197.518232622478,2.88646528824085,2.37945559995923,2.93187952659418,2.86220282176446,1.2437663631368,14.7071969640884,1.79645969600467,5.05912817379037
10,100,80,80,3,32.1551724137931,5.89199836301663,34.4827586206897,34.0782110850957,24.2655645632479,61.3180693069307,0.0596419960874765,201.573710535817,2.57179894658212,1.78069836252242,2.36960093426302,3.6201164941243,0.572940296508065,18.2569769623479,1.11529151518389,3.14188570651479
10,1000,80,80,3,33.2758620689655,5.99435134994578,35.1724137931035,34.2731231181807,24.4600788139541,60.6311881188119,0.442274193557596,201.410422755902,2.51169809004737,1.83472812936229,2.29165540659504,2.94571793343155,0.603347525753388,17.2464399622104,1.11746369425088,3.19129715046469
10,10000,80,80,3,32.7586206896552,6.09232085154773,35.0862068965517,34.2126606582497,24.5966832158764,60.9529702970297,0.657116698737811,201.183195586915,2.93047098482344,1.634091753168,2.93187952659419,3.55035339210024,0.786493598167178,19.3826571595999,1.44638648596075,3.03260647524271
10,100000,80,80,3,32.6724137931035,6.10280003768703,35,34.2081049046148,24.5608528909252,60.9839108910891,0.589812792698183,201.150184862465,2.70939070490188,1.53578453184046,2.732152718162,3.43672240099947,0.651320229918423,19.2413515331182,1.20516163765611,2.99332621557892
100,1e-05,80,80,3,34.2241379310345,10.8047347458044,41.2931034482759,25.8492982491686,27.7428015673136,24.2326732673267,4.22876646097174,187.413010269496,3.35235358231951,3.76514692906192,4.21249078457392,2.2878796858299,2.34415652315854,2.45283444466777,2.79374948388553,8.25265163279787
100,0.0001,80,80,3,37.1551724137931,12.4139093131618,43.8793103448276,27.5214491336552,29.2515066283696,26.0210396039604,6.12393431757286,183.98812821312,3.26247516769769,2.79157781816987,3.31270868665623,2.04651908989355,1.98064883480076,2.34301097399273,2.43643027558801,5.98916986851277
100,0.001,80,80,3,38.1896551724138,11.4391505555826,43.9655172413793,27.2150124314253,29.1265944888307,25.575495049505,5.93235300808178,186.081756902418,5.02750395425413,3.42631033005308,4.02298850574713,2.80875707941922,2.79389121344939,2.98516430722643,3.34205344590586,7.37081850301609
100,0.01,80,80,3,36.6379310344828,9.97807118687564,41.6379310344827,31.0703755066817,26.8840145865665,44.5420792079208,3.39131115688075,191.328396372361,4.1889022233084,3.60823923478707,5.70458392099887,4.24153421894746,2.9287425336109,25.8385360205922,3.91256378925447,9.05047670486538
100,0.1,80,80,3,34.3965517241379,11.5116546756484,37.1551724137931,35.3015246400394,25.5098228958541,58.9356435643564,2.4845516075102,191.511050839568,2.48691914062285,2.40887480702127,2.16758875467197,1.7991862038656,1.53019969455371,9.96985983017191,2.92201123812422,5.29120691582823
100,1,80,80,3,32.6724137931034,6.46568356242102,35.5172413793103,30.2408808450829,25.1912464947914,39.4987623762376,1.60701749865885,198.455178291594,2.24248425461226,1.51740019561661,1.9404532202453,3.36942839416064,0.850440182040917,11.3194678534155,1.51641468653151,2.85472506677014
100,10,80,80,3,32.2413793103448,6.57066300718464,35.2586206896552,30.3810207160466,25.231258692242,39.6101485148515,1.60993531425234,198.388102741189,3.45306181282754,2.67428498050604,3.23706609577907,2.66237899336875,1.37199755717729,10.5262894155446,2.3077376391286,5.30878335831016
100,100,80,80,3,32.1551724137931,5.85125432560122,35.0862068965517,33.0390203975897,24.5398838041421,53.1126237623762,0.464535509188171,200.785675287011,3.40125993768398,1.96485078722094,3.44947297228106,2.38627207654307,1.00109742998424,13.8465847645263,1.7639276353742,3.99682186431473
100,1000,80,80,3,34.4827586206897,6.67241132438527,36.6379310344828,34.5029958835742,24.9239481164129,58.019801980198,1.35190754622655,199.923192168307,2.57019307758597,1.75521900420167,2.37829674673087,1.8531419059428,0.664647919385399,12.4566351784527,1.2403861707654,3.14540736311347
100,10000,80,80,3,33.448275862069,6.16939442289122,35.6896551724138,33.4566372349106,24.6383105247823,55.0247524752475,0.69162222390705,200.416186461774,1.9404532202453,2.18367204394904,1.58437341978048,3.03575287276925,0.738789931984233,13.5726323391986,1.26275184439084,4.49418489313622
100,100000,80,80,3,34.2241379310345,6.68770338722494,36.4655172413793,33.7263387667332,24.9677506489631,54.5606435643564,1.20698577462226,199.392316947762,2.57179894658212,2.67361847781067,2.47360220881119,2.08050514972096,1.36844382782723,12.1642687476458,1.96106566195432,5.81659217113112
1000,1e-05,80,80,3,37.3275862068966,11.1178269567846,43.1896551724138,27.2805252201369,28.8991059656054,25.8601485148515,5.75345063340741,186.846465964683,5.93166373744729,3.84080129961567,5.47411907560031,3.83307700701534,3.7841051189372,3.93490079027717,4.67732760998152,8.29301787542004
1000,0.0001,80,80,3,36.2068965517241,10.5925065221104,42.2413793103448,26.5923368857765,28.2183869943713,25.1732673267327,4.92111563489455,187.978477571882,5.39128248255567,3.60087765042787,4.47021528336323,3.38531569920194,3.15889218962305,3.63361971388905,3.97657707191131,7.73941933331766
1000,0.001,80,80,3,37.0689655172414,10.8857286762728,43.9655172413793,27.3158699315133,28.6131400364763,26.1943069306931,5.44641314172217,187.428036446843,4.70422573096118,3.56529596418062,4.02298850574712,3.04677335971994,2.993127013569,3.36316651070823,3.75174483274996,7.77197204183253
1000,0.01,80,80,3,37.5862068965517,12.238359600943,43.1034482758621,30.3327643321802,27.6829075908859,36.9183168316832,4.71162471902318,186.639249489176,4.94720441762238,2.51165268590668,5.26732838500671,3.97126492853366,2.65480341157522,15.1666908149659,3.07378827288672,4.78877529195898
1000,0.1,80,80,3,38.3620689655172,11.7655012256617,41.2068965517241,33.3104286287964,26.815080317974,46.9863861386139,4.25156394976244,189.224964118017,5.79363366484366,4.51863797612077,5.94209518416682,3.2070038909379,2.38930394954254,14.1769623410286,3.67707872405084,9.10421872022467
1000,1,80,80,3,31.8103448275862,6.98613400761111,35.1724137931035,31.5736748394482,24.9615059815017,43.5334158415842,1.25124272331765,197.897301095679,1.83773298337006,1.90839160610266,2.39731650742692,1.35568348446481,1.12114145989283,5.91592285480261,1.95343243873001,3.83135497157346
1000,10,80,80,3,31.8103448275862,6.78860728274359,34.5689655172414,31.5974878511754,24.5085283025727,46.9121287128713,0.616323224158858,198.777238834302,3.5064536691452,3.02795387744875,2.88646528824085,4.34625319490793,1.30029580183527,13.538565968321,2.32072122192726,5.50943782204132
1000,100,80,80,3,32.6724137931035,6.66350557006548,36.2068965517241,31.3357981146253,24.6026041913866,44.9814356435644,0.665159384745941,198.720307633347,3.75657260801402,1.93725888811936,3.47213964758465,2.99736855049911,1.18782135977763,13.0861262415716,2.10188824152657,3.84305615327821
1000,1000,80,80,3,33.0172413793103,5.83219865943915,36.6379310344828,31.2380125238451,24.9708915007067,43.595297029703,1.22071538332152,200.095664215852,3.01518813553441,2.32524677846959,2.99319923218386,2.86163185531066,1.20236355886599,11.655486007193,2.011212058858,4.77759484923077
1000,10000,80,80,3,32.3275862068965,5.88738703331164,36.2068965517241,30.7000075883977,24.8619433150014,43.5024752475247,1.0304464859115,199.907904576175,1.78299908706765,1.83021630092541,2.47193254800075,4.1679820501668,1.0524270041616,16.1954890486569,1.81545194808874,4.0033568405408
1000,100000,80,80,3,31.551724137931,5.83898421121112,35.1724137931035,31.3781296419257,24.886895155657,46.769801980198,1.08921109034193,200.30188490965,1.826465354261,1.90813540775891,2.68950780616036,4.4733766422487,1.04051081980971,18.2077689206307,1.76043346525539,3.80264327181061
10000,1e-05,80,80,3,38.1896551724138,11.9949072543416,41.2068965517241,31.9918833853392,27.8286624541999,38.0878712871287,5.67931983880716,187.755033580935,2.78750443971903,3.31947647776392,3.27132171741556,2.98856556081685,2.519838822819,6.17664296189354,3.76494834261587,6.8945606305724
10000,0.0001,80,80,3,37.6724137931034,11.4851266157668,41.2068965517241,32.4099983198161,27.2698735909909,40.5321782178218,4.89267772012928,189.161070827984,3.32763087338255,3.66900536313408,3.3214214429425,2.79594071800093,2.92759941681834,5.780952826323,4.40446554114818,7.82647564854223
10000,0.001,80,80,3,38.448275862069,12.2909037789008,42.1551724137931,32.8682755661124,27.7104295714915,41.0334158415842,5.73510300974612,187.692661792818,3.40489959622957,4.08718070326339,3.90741205135748,3.24990317859949,2.43287035762383,7.10741955794879,3.97108434128241,8.17200473265791
10000,0.01,80,80,3,38.5344827586207,12.4237871684079,42.1551724137931,32.0031956955147,27.6759658359046,39.6658415841584,5.35972165256123,187.149177967915,5.34590892534435,3.37381693676837,4.42286095593562,3.8017425124038,2.65738990875316,11.1238213105464,3.91989632859403,5.97622675972478
10000,0.1,80,80,3,35,10.0922434147438,38.1034482758621,33.1390722119369,25.1398917842502,52.7970297029703,1.70731004640829,193.527415261945,3.3313509761355,4.02155421554304,2.83887104258126,4.28268813659328,1.59182367828214,19.0828046332294,2.70802599631277,6.53930959700017
10000,1,80,80,3,33.0172413793103,7.10762620560649,36.6379310344828,27.7263344254073,25.4674405329494,30.6002475247525,1.89671631698293,196.420874361914,3.30272310648152,3.42633095940643,2.79342271483097,2.94358343238934,1.95447982766996,4.69810504089528,2.97237673436694,6.93661315965901
10000,10,80,80,3,31.0344827586207,6.05785407548141,35.6896551724138,26.6783537845955,24.2965611604187,29.9628712871287,0.0956017079640315,198.625853962848,2.90215659148336,2.19454590377108,2.19597392810837,2.15426992465217,1.11751735413755,5.17938931694447,1.65488729592852,4.43170725649829
10000,100,80,80,3,32.4137931034483,6.90042979506139,36.6379310344828,28.331381129232,25.0727082780384,34.9319306930693,1.29260759001457,197.229805715233,2.732152718162,1.74814661274096,2.4467509146446,3.81491944105862,1.4047502493971,15.455225056287,2.21176461020424,4.00204169742026
10000,1000,80,80,3,31.551724137931,5.62184265883648,36.1206896551724,28.1165068594451,24.8984400647619,34.2079207920792,0.965808598437306,199.688980664356,2.26993306415305,1.99360622739769,2.4196016591978,3.4725165773966,1.17247998993862,12.3424594054415,1.94667589644921,4.27402949130816
10000,10000,80,80,3,32.4137931034483,6.05450927294691,36.4655172413793,29.6058774634632,25.2213235715362,39.8700495049505,1.52274493590483,199.285914791396,2.19597392810837,1.96372934250235,2.47360220881119,4.61973188781014,1.21128231873651,18.6834293233232,1.85344229617549,4.36018725514585
10000,100000,80,80,3,31.9827586206897,5.68781113540322,36.0344827586207,29.7645123422045,24.9373338771983,39.9257425742574,1.17036103454628,200.090070638842,2.16758875467197,1.82545225719253,2.14268412440313,4.17051929725429,1.20627757714922,16.5064916577532,1.97628803104207,3.91042515945323
100000,1e-05,80,80,3,31.8103448275862,6.63956414722703,33.8793103448276,37.2946622000045,24.3886821864115,83.2920792079208,0.292507437999092,202.305287471412,3.1069052691438,1.66670598613614,2.78750443971903,2.43956684329486,1.02643514583442,18.0735684125948,2.05281395111642,2.8149807785412
100000,0.0001,80,80,3,31.8965517241379,6.73871079446785,33.9655172413793,37.2868708435052,24.3928977803399,83.1497524752475,0.303475465029617,202.166302629683,3.14783079025958,1.66184257584111,2.82136499049048,2.43762189080223,1.02493560318188,18.0271335323094,2.0485441288444,2.79247252574578
100000,0.001,80,80,3,32.0689655172414,7.46730308292282,34.051724137931,36.9181504829783,24.556413273231,79.0965346534653,0.671449044417525,200.755767669614,2.86781033330452,2.16192207269746,2.64149084926009,2.6466969808862,0.93131969923913,20.2139910350024,1.87538064513144,4.10624987127383
100000,0.01,80,80,3,33.2758620689655,9.02500897553698,35.6034482758621,35.6532933763839,25.0861151369752,68.1621287128713,1.55396255547517,197.018637156514,2.57661054844367,3.19099165331316,2.69717242074881,3.51803301194632,1.8034952046455,22.7355383334259,3.19792603481734,6.82160929427944
100000,0.1,80,80,3,32.8448275862069,9.60406623316262,37.5862068965517,31.8046946638304,24.586834858805,46.9925742574257,0.748732988909335,193.739095608325,3.45903493926532,3.63769738215432,4.36176228988742,3.77978756884862,1.42974236550814,13.5426115825354,2.57557478426187,6.31650458799163
100000,1,80,80,3,33.448275862069,7.07150365306537,36.7241379310345,28.1059764874495,25.4463982917317,31.5717821782178,1.85715294540973,196.568025268196,3.14258002632007,3.26926884476945,3.07350389818872,2.59775718288828,1.85797538885187,4.29259037335376,2.83744562053848,6.77445599774197
100000,10,80,80,3,31.8965517241379,6.30196874511029,35.8620689655172,25.8940845177737,24.7148916464175,27.4071782178218,0.710620304500386,197.852265031429,2.60212216613144,2.47990652686766,2.04002751141366,2.07538143665564,0.953652139182486,3.96892238293537,1.34834948383508,5.16034479944901
100000,100,80,80,3,31.2931034482759,5.96956369412472,36.8103448275862,25.4060352977117,24.5275032593141,26.4975247524753,0.410179408508771,198.42793315681,2.6663817723361,2.08463710502263,2.75772255494485,1.89818885801615,1.31940461249486,3.17319052405131,1.89028089269861,4.41045563279503
100000,1000,80,80,3,30.8620689655172,5.93757740256922,36.551724137931,25.7663747119341,24.7448901306306,27.0668316831683,0.739874618388792,198.58947083805,2.32740881969156,2.03419229719894,1.826465354261,2.06665023187351,1.14721709267889,3.80178645626184,1.64017284949672,4.25345117256069
100000,10000,80,80,3,32.1551724137931,6.15280325070083,36.9827586206897,26.1629219982058,25.1155576463372,27.4443069306931,1.24838949656495,198.126046216669,2.95990960501565,2.2398592452585,2.76967373793597,2.13901543622359,1.51043801713337,3.47249111246318,2.16830745955951,4.65229721625835
100000,100000,80,80,3,32.1551724137931,6.15280325070083,36.9827586206897,26.1629219982058,25.1155576463372,27.4443069306931,1.24838949656495,198.126046216669,2.95990960501565,2.2398592452585,2.76967373793597,2.13901543622359,1.51043801713337,3.47249111246318,2.16830745955951,4.65229721625835
