Lambda,Alpha,Dimension,m,k,ACC,NMI,Purity,Fscore,Precision,Recall,AR,Entropy,std1,std2,std3,std4,std5,std6,std7,std8
1,1000,66,66,3,35.1479289940828,11.0071802489009,37.396449704142,37.1976910789769,23.9009650852312,84.6953622309791,1.54502521909702,212.960570634084,2.01531199596762,4.68880731824707,2.47611121522291,0.680228717907958,0.880468570053287,7.28944823289058,2.02797749618205,8.75845835473303
1,10000,66,66,3,35.207100591716,11.123969731912,37.396449704142,37.2310169261201,23.9296493512621,84.6892997878145,1.61256117005072,212.765867935622,2.0545036149901,4.78600059704873,2.47611121522291,0.693645233138516,0.895803906402031,7.29261278595923,2.0670024727684,8.8969507361065
1,100000,66,66,3,35.207100591716,11.123969731912,37.396449704142,37.2310169261201,23.9296493512621,84.6892997878145,1.61256117005072,212.765867935622,2.0545036149901,4.78600059704873,2.47611121522291,0.693645233138516,0.895803906402031,7.29261278595923,2.0670024727684,8.8969507361065
10,1e-05,66,66,3,35.4437869822485,11.0025184011747,39.8224852071006,32.4198971242283,24.1177455841708,52.9069414974235,1.61682872726828,209.338893368279,2.37424883405194,2.39020347248219,2.26695787190447,2.93426712456696,0.960128461252716,17.603318659288,1.69019749156063,5.63861218760776
10,0.0001,66,66,3,35.2662721893491,10.9597011835371,39.7633136094675,32.3424994592667,24.069656888005,52.7675053046378,1.52959933636702,209.417200455162,2.23498469021149,2.31058033022568,2.22801124204228,2.93997799202471,0.845695206384073,17.697003224675,1.49112242897882,5.48686079485895
10,0.001,66,66,3,35.7396449704142,10.4991817987201,40.1775147928994,32.4133351645095,24.3051147335792,52.2946347377993,1.91389645232444,210.133960624073,2.63444699914225,1.23715504602251,2.53280857869696,2.78768706120168,0.970824560287526,17.8771033900076,1.66282204882451,4.20537467406005
10,0.01,66,66,3,36.1538461538462,13.09829530453,42.0710059171598,33.3570809514737,24.344308271176,57.4840860866929,2.14751822642996,206.040694502618,3.57704148885322,3.64920487097601,2.91819911524138,3.85471286586262,1.47504796752281,20.3833277647988,2.8908492932031,6.27099094448153
10,0.1,66,66,3,35.3254437869823,11.9723544124534,39.8816568047337,34.6087801113088,23.1754558816,70.6850560775993,-0.160625152490045,210.339753537669,2.48003594619328,4.30439551588043,2.3865062662334,2.34100458902597,0.900709623396544,15.2340218861817,2.07072577296631,7.56818090811166
10,1,66,66,3,35.0295857988166,10.9867935477894,39.3491124260355,35.1843154739694,23.5579205007651,73.3252500757805,0.671263195209757,211.851628159708,2.44448653015064,3.4101472945671,2.72232223704975,2.96595230491128,1.05596888055318,18.0045603048613,2.3733197635544,7.40003538654803
10,10,66,66,3,34.6153846153846,9.60539871020258,37.3372781065089,36.7769732203545,23.3281474780194,87.0324340709306,0.217347709461149,216.003243030209,1.9173789048544,3.17642270404955,1.94157391752658,1.20632936567114,0.760145673179678,5.20566257903235,1.87475476790033,4.92623758175781
10,100,66,66,3,34.792899408284,9.549709475403,37.3372781065089,36.7817511540005,23.3171883879794,87.2234010306153,0.196863299322896,216.095451891491,2.22801124204228,2.94748562186666,2.18659314428648,1.25025915124558,0.73020429079814,5.49119359636688,1.81674517835281,4.62473962079382
10,1000,66,66,3,34.7337278106509,9.49365906722648,37.2781065088757,36.7920214438372,23.317671425377,87.3204001212489,0.197230482202885,216.189672043575,2.19724219986329,2.91871996208188,2.1425602546746,1.2327711367493,0.729574978294761,5.30718819350173,1.81627665577813,4.56564017788438
10,10000,66,66,3,34.6153846153846,9.73147166802805,37.3372781065089,36.7724012580635,23.3051631183981,87.2749317975144,0.16652204855219,215.84394491421,2.11054581450027,3.31260551289368,2.18659314428648,1.23136920530655,0.724402418121752,5.33494615754254,1.80383059643724,5.14016406169225
10,100000,66,66,3,34.6153846153846,9.73147166802805,37.3372781065089,36.7724012580635,23.3051631183981,87.2749317975144,0.16652204855219,215.84394491421,2.11054581450027,3.31260551289368,2.18659314428648,1.23136920530655,0.724402418121752,5.33494615754254,1.80383059643724,5.14016406169225
100,1e-05,66,66,3,34.8520710059172,11.5820411999036,41.7159763313609,30.7686951511852,25.1396864309023,41.1245832070324,3.16069128285658,206.526946657039,2.22189152136315,3.03960257207965,3.48671982833603,2.68993064592377,1.09898647524742,9.73861725682238,1.69588199829807,5.11589481521843
100,0.0001,66,66,3,35.0887573964497,11.6571461502606,41.7159763313609,30.8596889465762,25.2050470009225,41.2518945134889,3.26658530474082,206.379183678541,1.97337253463996,2.95971070410484,3.607365119955,2.57416781595372,1.01999152818974,9.61189322809865,1.56056902865946,4.93785676941767
100,0.001,66,66,3,35.5621301775148,12.1374796863072,42.4260355029586,31.3433025505331,25.0833305153449,44.8954228554107,2.97161864783762,205.902207654872,1.96150846397662,2.34590725742825,3.33619148498464,2.75304021076898,1.43871905367905,14.7746440844992,2.36556977889082,4.60561117426115
100,0.01,66,66,3,35.7396449704142,12.2528071719443,40.4733727810651,34.3599141053412,23.630874984699,67.0657775083359,0.736157110935458,208.955057948861,3.21928296064744,3.77060973042166,3.63903989136057,2.67570193331947,1.07862214200088,18.197331178258,2.09500674974806,7.39506511771992
100,0.1,66,66,3,35.8579881656805,13.394756591447,40.6508875739645,35.003738027662,23.4367583756825,72.2976659593816,0.430556865770585,208.117416243169,2.86098057033037,3.70634076352649,2.05071301468561,2.81126500381012,1.01395714393426,16.7469403847283,2.30861528716704,7.33093666444287
100,1,66,66,3,36.8639053254438,11.6070879062182,40.6508875739645,35.4790731927214,23.8891888124334,72.0733555622916,1.37766345605721,210.898226081745,4.98237501420613,4.70265747586363,5.09051542190366,2.88607509322524,1.78733975039758,17.6244620454962,3.64890388127002,9.11728481645829
100,10,66,66,3,35.7988165680473,9.54161393663492,38.4023668639053,36.8663536406096,23.8791061508386,84.0315247044559,1.22094141019968,215.240244235921,4.56001105392382,3.89404841685635,4.94632715940186,1.02730775179495,1.91808315619715,11.9038386762782,3.66929684901698,8.18913128454396
100,100,66,66,3,35.6213017751479,9.7164064999084,38.4615384615385,36.5955871990099,23.7612594500697,82.7038496514095,0.937914472334523,214.998658466851,4.75668332780524,3.75147325083718,5.05946956149138,1.4017884794487,2.00489137351824,12.1478026004093,3.87974035621949,7.75471952459585
100,1000,66,66,3,35.207100591716,9.72950307610547,38.3431952662722,36.3276597745623,23.5611921505945,82.1309487723553,0.547154587408636,215.041671668437,4.16776067240936,3.28016082892075,4.2742122510711,1.39803919763948,1.58193778282512,12.5799002777959,3.18278308002862,6.71811806203283
100,10000,66,66,3,35.207100591716,9.72950307610547,38.3431952662722,36.3276597745623,23.5611921505945,82.1309487723553,0.547154587408636,215.041671668437,4.16776067240936,3.28016082892075,4.2742122510711,1.39803919763948,1.58193778282512,12.5799002777959,3.18278308002862,6.71811806203283
100,100000,66,66,3,35.207100591716,9.72950307610547,38.3431952662722,36.3276597745623,23.5611921505945,82.1309487723553,0.547154587408636,215.041671668437,4.16776067240936,3.28016082892075,4.2742122510711,1.39803919763948,1.58193778282512,12.5799002777959,3.18278308002862,6.71811806203283
1000,1e-05,66,66,3,36.0355029585799,11.5039361750976,41.3609467455621,32.2727567007101,24.8459387975827,48.2267353743559,2.99210939169866,207.54851639717,3.71573762722806,2.52153249069558,2.80952605610562,3.36024212390921,1.02065660805784,13.2055156539612,1.94385013656856,4.90967550429664
1000,0.0001,66,66,3,35.8579881656805,11.4603085678511,41.2426035502959,32.255517894881,24.8009496089854,48.2782661412549,2.92710172740649,207.661379301777,4.15794811615033,2.5099741544981,2.88602689719237,3.4258646936499,1.07325665078401,13.2100611052906,2.02934575560874,4.81298482911917
1000,0.001,66,66,3,35.3846153846154,10.9987882299627,41.0650887573965,31.8935361064785,24.6614136764095,47.0869960594119,2.58242593702242,208.416899105279,3.84286512913848,3.07531480623647,2.25232385382567,3.11511064965086,1.44303816398686,12.4742549518406,2.42565217690845,6.12836407014857
1000,0.01,66,66,3,36.3905325443787,11.0180458439459,41.5384615384615,33.0059463224792,24.8134522633614,52.7402243103971,2.91769189363512,209.18590740146,3.25593175921483,2.68800433426856,3.17793042384581,3.08388156685566,1.10760366182202,17.0277053837768,1.83771485695598,5.16982897038322
1000,0.1,66,66,3,34.792899408284,12.2613242388277,39.7633136094675,34.7204590106526,23.3786944612615,70.9912094574113,0.364979770031642,209.831207279037,3.72984509777446,3.08046764179456,2.55345993415105,3.24835056316281,0.791499239249489,18.0315819561299,1.73307892726896,5.34607502208378
1000,1,66,66,3,36.2130177514793,11.3940349480247,39.3491124260355,36.1570050438571,23.8637478458587,77.5689602909973,1.31581243805526,212.060776697702,3.27439936401533,2.58286904000251,3.23194666827888,1.65211189730292,1.02164173802862,14.2800387970454,2.17986299737549,4.90723936076925
1000,10,66,66,3,35.6213017751479,9.76284658035187,38.3431952662722,35.8990605671558,23.7000734084959,78.5268263110033,0.90669103134478,214.602824648062,3.14099080668945,2.31406511995128,3.39112856810058,2.11748305598927,0.951348108354316,18.0180631639909,1.98925842230935,5.01441738993587
1000,100,66,66,3,34.6745562130178,8.66135322806301,37.396449704142,35.6543956990533,23.3871981656483,78.696574719612,0.272148534799757,216.53719393441,3.58518903905381,3.43880234517714,3.84286512913848,2.41689386366832,0.992189486642139,17.3968400216061,2.14808921465142,6.18038204284399
1000,1000,66,66,3,35.2662721893491,9.65857567831001,38.4615384615385,35.457940301324,23.4488755461893,76.0988178235829,0.393470900634663,214.798201854352,4.36784553393812,3.6666599209951,4.34820664399381,2.39740117421619,1.15026029051759,16.3516743915841,2.38805727326205,6.39583089011207
1000,10000,66,66,3,34.2603550295858,8.94294514961858,37.0414201183432,36.0589510849857,23.2867577124612,81.7944831767202,0.160214219721155,216.687470873913,2.40679660130676,3.36534405111759,2.25232385382567,2.41498913727888,0.734801755730275,14.0754777709928,1.7777244738951,4.72595129936832
1000,100000,66,66,3,34.3195266272189,8.92963665437538,37.0414201183432,36.0364658760174,23.2788023151112,81.6671718702637,0.140096751599972,216.700860735168,2.41567035777434,3.37816455058239,2.25232385382567,2.40205196897732,0.725214350285952,14.0655126971986,1.75401917329025,4.73843381845974
10000,1e-05,66,66,3,34.0236686390533,10.0013123151516,39.8816568047337,30.9483816394942,24.4384268914159,45.8229766595938,2.24666346430057,210.08045587411,3.52003319478792,3.02472078378249,2.6491729215591,4.71561084087721,1.10089421379489,18.1495799562382,2.08779924975684,6.18991743234916
10000,0.0001,66,66,3,33.8461538461539,10.0806435464001,39.6449704142012,31.0495873421737,24.4522753478999,46.2685662321916,2.32741762088915,210.014286710685,3.89315338586993,3.06251348004043,2.88535282807254,4.93018631401097,1.18453267063513,18.8137124952878,2.26109874732691,6.17662598017452
10000,0.001,66,66,3,34.0236686390533,10.0367745275294,39.7633136094675,30.8312945092446,24.2379892406143,46.1291300394059,1.97872467080382,210.227126347416,3.85751621609624,3.0677275061411,3.1161211294882,5.11632595094459,1.28317552528133,19.1214578789488,2.57423170002021,5.76873114844644
10000,0.01,66,66,3,37.396449704142,12.1313563462155,43.0177514792899,32.6913622688292,24.5575398924495,51.4640800242498,2.48344025492395,206.846014393975,3.06577660398035,2.72794056997018,3.63743596567124,2.98945620580586,1.0858821557519,15.0851851756632,2.0022099891979,4.55931233696051
10000,0.1,66,66,3,34.0236686390533,10.2388585801779,39.5266272189349,32.9853356030875,23.4935736150765,61.5762352227948,0.431846427214316,212.117059764171,3.23194666827889,2.98811195429823,2.4603496851302,4.03042496665998,0.836401596017702,22.4441902634767,1.49600761163769,5.32543373835705
10000,1,66,66,3,34.4378698224852,10.5644549546565,38.3431952662722,34.2156439303683,23.3082493727677,67.1294331615641,0.229580587303032,212.427172972406,2.26266357391716,2.64676231411346,1.75974027796414,3.2143875278754,0.93280879380656,17.3747042765327,2.17496950102319,3.70432454231131
10000,10,66,66,3,35.5029585798817,11.9936174626307,40.3550295857988,34.8976578769997,23.258814973814,72.7250682024856,0.151134241159517,210.314112874693,4.13731301053314,2.93792997957236,3.88314783505316,3.226610873928,0.898856367973292,18.2381370195906,2.05499919122275,5.83386871906256
10000,100,66,66,3,34.9704142011834,9.94507681622544,38.4023668639053,35.0296692985775,23.2248078262916,74.9954531676266,-0.00586066643348766,214.100620224468,3.83932028343393,3.51456851330291,3.3985771994261,3.01648335684325,0.788732667903765,18.8021084550607,1.84084805849328,6.52935553327074
10000,1000,66,66,3,35.6213017751479,9.66462135366325,38.6390532544379,34.7361536814149,23.3381328253263,71.8490451652016,0.0914546108810089,214.408751203508,4.05947635729797,3.40763560861009,3.94526624137466,2.26830497521995,1.06248147828458,18.0530335855057,2.13495671098165,6.14573416585736
10000,10000,66,66,3,35.3254437869822,9.85810152911899,38.8757396449704,34.636522628995,23.1282404570515,71.6944528645044,-0.322104440567865,214.166894380781,3.10674367479336,3.06579198152602,2.60250412308414,1.99591180597466,0.662196150204806,14.9310958604364,1.40798420783466,4.89620955817408
10000,100000,66,66,3,35.1479289940828,9.81503128754046,38.698224852071,34.6407422608229,23.1161691934688,71.7762958472264,-0.347996762953854,214.245268363174,3.21928296064744,3.14036795912858,2.77819595450241,1.98766891906354,0.673500136011706,14.7996163228402,1.4292072852201,5.01398882768338
100000,1e-05,66,66,3,36.6272189349112,11.5471633518481,41.6568047337278,32.9032336683074,25.1498519878767,51.5610791148833,3.36266749208847,207.767153025586,2.51740205753641,3.77533858872952,3.39571427481773,3.31524553220653,1.631041991001,18.0606548106518,2.75008179339733,7.10584456835742
100000,0.0001,66,66,3,36.5680473372781,11.4031285980674,41.6568047337278,32.8332077377167,25.145647153498,51.2185510760837,3.33149586527978,207.953962923855,2.58375114695271,3.47198687910171,3.40715153951703,3.22957331614958,1.64920438368119,17.7670734795281,2.75219667336456,6.83941110830581
100000,0.001,66,66,3,37.0414201183432,12.0430635946765,42.0118343195266,33.2401779265855,24.8409681338389,53.370718399515,3.01165763034271,207.082452957318,1.89595500444937,3.83928584839634,2.76134122287968,3.22115460598423,1.32357989248403,16.6020882041538,2.55359098593972,7.28459464031654
100000,0.01,66,66,3,36.0355029585799,12.1227808609922,41.301775147929,33.1692124640325,24.8928619104992,52.7614428614732,3.05127196434751,206.735679022285,3.79857282813659,4.52556524925406,3.70892600348502,3.13052906226114,1.72850130503694,16.2897207317739,3.02935014861009,9.48998890657871
100000,0.1,66,66,3,35.207100591716,11.2810894047564,39.2899408284024,34.6275150902745,23.7495333847664,69.2725068202486,1.10261532179192,211.037158741635,2.57545657932951,3.06899030899571,2.37014893661535,3.94416707163376,0.690689850673034,19.8853067120252,1.51120272843479,5.41636311308028
100000,1,66,66,3,36.094674556213,11.1270422847595,40.4142011834319,33.7923227451611,23.4617979269165,63.4616550469839,0.598547276339703,210.708836532763,3.47274494312801,2.8269705810848,2.28405432729216,3.43890602367168,0.716626410795113,18.4545622742027,1.52221848160684,4.95930020311887
100000,10,66,66,3,33.0769230769231,10.0737101109697,38.5207100591716,33.8697700583488,23.0268468317192,68.2449227038497,-0.410644482927299,213.107039655935,2.25663782800214,2.49099962491558,2.54812195025147,3.55574507898266,0.982115946509764,21.5254166334405,2.24503676104909,4.73660368115804
100000,100,66,66,3,36.0355029585799,10.3926550760236,39.112426035503,34.1752545081819,23.3104265280104,67.7629584722643,0.17430776352015,212.814564465983,3.2463589880107,2.34612645869165,3.04859768525129,3.29720277071668,0.69981446036041,17.9273530527594,1.52365201968085,3.5558112853606
100000,1000,66,66,3,35.5621301775148,10.3314120566213,40.1183431952663,33.6824375621719,23.4579233732933,65.2500757805396,0.519544228512779,212.746932173466,4.78644218884848,3.00520041065224,2.88265497537595,4.25504798913787,0.62169911751403,21.5167686427946,1.34410437903958,4.24195941649281
100000,10000,66,66,3,35.207100591716,11.1447018990304,40.7692307692308,33.6495329975418,23.3173236728874,64.9317975143983,0.176939336200168,210.925268000241,3.6288697224801,2.60040008439586,2.34124863522271,3.47373190065305,0.692749674708487,20.3858682271548,1.51798229262296,5.13084538147937
100000,100000,66,66,3,35.1479289940828,10.36967532065,40,33.9059537546314,23.2242840830967,67.3840557744771,-0.0579459785298975,212.710222542685,3.47498470146671,2.22761931864251,2.37014893661535,3.40058109580651,0.841106790314233,19.8984350358094,1.81138862380207,3.55339420674386
0.001,1e-05,78,78,3,34.4970414201184,8.83546405258004,36.3313609467456,36.5913416666792,23.5035392635787,83.1342831160958,0.635348463506723,216.56030439146,1.65139532062599,1.90198222529147,0.933503713309606,1.0757109008082,0.556580128726435,7.3807351184652,1.36384355952863,2.83494252386738
0.001,0.0001,78,78,3,34.4970414201184,8.83546405258004,36.3313609467456,36.5913416666792,23.5035392635787,83.1342831160958,0.635348463506723,216.56030439146,1.65139532062599,1.90198222529147,0.933503713309606,1.0757109008082,0.556580128726435,7.3807351184652,1.36384355952863,2.83494252386738
0.001,0.001,78,78,3,34.6153846153846,8.76897167830878,36.3905325443787,36.4616321389249,23.4273001152444,83.0433464686269,0.477823885176984,216.703329215722,1.76966059614658,1.9532263630678,0.935585106558694,1.6227578702457,0.589417582899808,9.8050447222434,1.43792453203138,2.92441186393467
0.001,0.01,78,78,3,34.0236686390533,8.02469952151093,35.9171597633136,36.3966125358099,23.5449555250363,80.2394665050015,0.728480192389404,217.366591602381,1.37360831135938,1.55903017911715,0.740630507121049,0.868390780007052,0.631421408451116,3.03211229377459,1.53564858236336,2.33503244038534
0.001,0.1,78,78,3,32.7218934911243,7.63796636042249,35.6213017751479,35.4970868566151,22.9423097964444,78.5722946347378,-0.702339232020695,218.067125901701,1.21745951574051,0.811936842636333,0.91668244880649,1.43651814783561,0.761562705550219,5.97198434709639,1.84235816015304,0.981219271901538
0.001,1,78,78,3,33.3727810650888,7.90987512601401,36.4497041420118,34.2592970196384,23.1566316136079,68.3449530160655,-0.228095200945374,216.490365068457,1.93655821832483,1.96124125128344,1.74642553224289,2.09438318140539,0.548335372548064,14.6223834191876,1.17059660347198,3.91793388015958
0.001,10,78,78,3,33.3727810650888,8.42905634288509,37.1005917159763,33.6158086027744,23.1262793571853,65.1439830251591,-0.316744848650396,215.247964525176,2.57470120269518,1.64362245714076,2.05071301468561,2.73055551838216,0.770832607819344,17.3747057455112,1.69261372766369,3.45279470871646
0.001,100,78,78,3,32.7810650887574,7.57191693784977,35.5621301775148,35.5487311803598,23.5894345756726,73.7526523188845,0.764995034773736,217.47408859367,1.45476046663399,1.03184079177015,0.857477913975706,1.53329619051231,0.743346092939884,11.9756608961142,1.70097002881556,2.08024570138653
0.001,1000,78,78,3,33.905325443787,7.48589757149006,36.0355029585799,35.4261643065055,23.5082786775417,74.0042437102152,0.585783285065831,217.85897806081,1.85131361424179,1.76572390919235,1.26140252112974,1.81724065331156,0.577303851539863,13.4112302618825,1.28701071570379,2.49562521233964
0.001,10000,78,78,3,33.5502958579882,7.69581185713224,35.9763313609468,35.5242419750411,23.2865174900283,78.075174295241,0.135295106320924,217.991964039055,2.30102376064535,1.64158319776975,0.873212766121446,2.82730316670819,0.506693172726708,15.6174770431535,1.20509534394324,2.04193408375216
0.001,100000,78,78,3,33.5502958579882,7.69581185713224,35.9763313609468,35.5242419750411,23.2865174900283,78.075174295241,0.135295106320924,217.991964039055,2.30102376064535,1.64158319776975,0.873212766121446,2.82730316670819,0.506693172726708,15.6174770431535,1.20509534394324,2.04193408375216
0.01,1e-05,78,78,3,34.8520710059172,9.06592738499582,36.6272189349112,36.8634777354573,23.7039189419373,83.1585328887542,1.1206616921541,216.055386504893,1.58896521192291,1.47258210602923,1.29187557347636,0.781413764162624,0.526529915455407,5.24038512924796,1.27299113261932,2.40896824599666
0.01,0.0001,78,78,3,34.8520710059172,9.06592738499582,36.6272189349112,36.8634777354573,23.7039189419373,83.1585328887542,1.1206616921541,216.055386504893,1.58896521192291,1.47258210602923,1.29187557347636,0.781413764162624,0.526529915455407,5.24038512924796,1.27299113261932,2.40896824599666
0.01,0.001,78,78,3,34.1420118343195,8.45603286931793,36.094674556213,36.7300672251028,23.6524681862773,82.4189148226735,0.981063428803214,216.924171400035,1.69785713740886,1.91805902166714,1.39468793133441,0.863588091413123,0.715076360992315,4.37327765561993,1.72614141544872,2.9623241144295
0.01,0.01,78,78,3,34.1420118343195,8.72832606608555,36.094674556213,36.1834103110763,23.4332436230524,79.6756592906941,0.45430272169871,216.226850167048,1.45074363301249,1.45603439749804,1.18343195266272,0.923132769957585,0.616868153431247,5.33637068079509,1.49337922379249,2.67016704602098
0.01,0.1,78,78,3,32.4260355029586,7.61481777892532,36.094674556213,34.7783106243326,22.7254135926932,74.501364049712,-1.24444998776972,217.745347707862,1.27215112399188,1.50525388565889,0.966268143109736,0.793861417310873,0.59668841052749,6.0276662415939,1.36354736790755,2.20040901674671
0.01,1,78,78,3,33.7869822485207,8.05280761195221,37.396449704142,33.7017178497329,23.3233212615928,62.6795998787511,0.147680598204861,215.595986837574,2.57847587295637,1.28303444354507,1.69211917866092,2.19652742091797,0.740304498736099,12.5292186933424,1.64828705775101,2.63429733692418
0.01,10,78,78,3,34.0828402366864,7.32855007106504,37.810650887574,33.7296515425218,23.482846960571,62.2188541982419,0.429342869162256,216.913592350754,1.63124837302843,1.15910206848462,1.32164619863913,1.74883100838696,0.675145149505316,13.8605344609007,1.38310903347455,1.95293304565805
0.01,100,78,78,3,33.3727810650888,7.66387052752762,35.5029585798817,36.1717853168457,23.3271968211128,81.0760836617157,0.219438924157247,218.21350432928,1.63124837302843,1.47848757162604,0.882078097633053,1.21905568654879,0.474815085160494,8.30227741897599,1.17197181077344,1.97770866336823
0.01,1000,78,78,3,34.2603550295858,7.95795062837939,35.9763313609467,36.584716435194,23.5832792696279,82.0187935738103,0.814179959271632,217.751293907101,1.75198564033155,0.985808672474211,1.03620714292416,1.02529143739565,0.705907835487651,6.78691046286292,1.66314870496287,1.53728205392068
0.01,10000,78,78,3,34.0236686390533,7.8453878210921,35.9171597633136,36.5143177288733,23.3807132811255,83.543498029706,0.349236625392519,218.132043796067,1.72513369669979,1.04678703910677,1.08211966267023,1.02532971860208,0.548514921678722,5.64293104956571,1.34891590605537,1.58520671664929
0.01,100000,78,78,3,34.0236686390533,7.8453878210921,35.9171597633136,36.5143177288733,23.3807132811255,83.543498029706,0.349236625392519,218.132043796067,1.72513369669979,1.04678703910677,1.08211966267023,1.02532971860208,0.548514921678722,5.64293104956571,1.34891590605537,1.58520671664929
0.1,1e-05,78,78,3,34.3786982248521,9.30013259845592,36.8639053254438,36.2127160345376,23.371510527702,81.9430130342528,0.31287003269487,215.784416988553,1.56429033995253,1.94656177586457,1.42367514261291,1.97367410955763,0.839114898219932,11.8866412606623,2.05190898378518,3.25865866704253
0.1,0.0001,78,78,3,34.2011834319527,9.20399559187585,36.7455621301775,36.1156553215759,23.3220154533995,81.5428917853895,0.190121585050152,215.892991789158,1.66897008294329,2.03640939594797,1.4878123996565,1.97833147647883,0.872128973982136,11.72879913627,2.13416002375249,3.37347808387907
0.1,0.001,78,78,3,35.9171597633136,9.54067567647791,38.0473372781065,35.8952099417156,23.5172153271197,77.759927250682,0.636326947985351,215.032351621354,2.10685604626849,2.13695987122703,1.76525844854158,2.15848222801033,0.901541559707815,13.1759736455669,2.15546378933985,3.04349621628637
0.1,0.01,78,78,3,34.3786982248521,8.88464444307494,36.6272189349112,36.3769110784598,23.2356454089337,83.8587450742649,-0.0231762590783237,216.592312478933,2.43891005043781,2.08363204061946,2.11422914333122,1.01960580995529,0.758701095890274,3.23438429176994,1.85673237986989,3.41585469581069
0.1,0.1,78,78,3,34.6153846153846,9.69292559033302,37.3372781065089,35.6529223958921,23.6546068085287,74.8075174295241,0.89198267539432,214.227708149166,2.32122333253251,2.08220847720802,2.09574776475574,1.93873029070401,0.80060623016756,13.6634884582121,1.80536713627201,3.9695202586045
0.1,1,78,78,3,32.3668639053254,8.03436007310622,36.6863905325444,33.502649077609,23.0484831573726,64.3528341921794,-0.450312879644744,215.847958079692,1.55431071438624,1.91167567065338,2.68997666607216,2.72809459520458,0.756888366104413,15.99382991554,1.77227423798121,4.41466030116555
0.1,10,78,78,3,34.6153846153846,9.62864612048278,37.9289940828402,34.8658748057827,23.3629587761159,70.988178235829,0.23331642968555,213.830021707593,2.3709694832685,3.03129619124775,3.06133206685455,2.05382035437564,0.88610407329119,14.522208640566,1.94832471561649,6.06144283637838
0.1,100,78,78,3,33.8461538461538,8.39511447904842,35.9763313609468,36.5744749901435,23.2724898312687,85.4622612913004,0.0897489777810303,217.511584279059,1.52270288486144,1.88954485796929,1.36080381149194,1.01962979420554,0.54207585427265,4.47671280974985,1.33912960786007,3.04836095868277
0.1,1000,78,78,3,34.3786982248521,8.44903569002645,36.3313609467456,36.6193707518616,23.3605397184767,84.9772658381328,0.296759254590239,217.346256107794,1.35076084167763,1.85519164068158,1.34354133064508,0.943753056579112,0.518217625608052,5.82850304912443,1.27761805858121,3.08763509011798
0.1,10000,78,78,3,34.3786982248521,8.44903569002645,36.3313609467456,36.6193707518616,23.3605397184767,84.9772658381328,0.296759254590239,217.346256107794,1.35076084167763,1.85519164068158,1.34354133064508,0.943753056579112,0.518217625608052,5.82850304912443,1.27761805858121,3.08763509011798
0.1,100000,78,78,3,34.3786982248521,8.44903569002645,36.3313609467456,36.6193707518616,23.3605397184767,84.9772658381328,0.296759254590239,217.346256107794,1.35076084167763,1.85519164068158,1.34354133064508,0.943753056579112,0.518217625608052,5.82850304912443,1.27761805858121,3.08763509011798
1,1e-05,78,78,3,36.508875739645,11.3112013655995,38.1656804733728,37.2994719953336,23.8088830500848,86.2382540163686,1.40220585687064,213.145523462474,1.87220946352415,1.81940588169389,1.74753896909954,1.07663104981467,0.647541115662642,4.95423162044243,1.60200318506223,3.15031122533112
1,0.0001,78,78,3,36.5680473372781,11.337351382669,38.2248520710059,37.2771121299627,23.8011166464626,86.0957866020006,1.38191222061158,213.089639982782,1.86700742661921,1.81114748501824,1.70129062349884,1.0578376711504,0.643017296408491,4.8218564419087,1.58983410508275,3.12643525868889
1,0.001,78,78,3,36.4497041420118,11.1004379651949,38.1065088757396,37.2944516557171,23.7870390688066,86.4807517429524,1.3479618150999,213.496877162668,2.10962397745498,1.85338764228217,1.81202115626917,1.0479944754149,0.649672161114501,4.92162695966262,1.60283971586322,3.2584968014181
1,0.01,78,78,3,35.207100591716,11.2722858813466,37.5739644970414,37.4890974346787,23.828868186487,87.9054258866323,1.46748821879534,213.449505312884,1.28583873869875,2.27887086817549,1.40164402401892,1.48862365321983,0.901557161087387,4.63806618998125,2.23522104350794,3.45380419267445
1,0.1,78,78,3,34.9704142011834,11.4869142029527,37.396449704142,36.7798162301264,23.6510816544661,82.749317975144,1.00577196040375,212.453869146369,2.09574776475574,2.87251332170656,1.9881030640401,1.58650474580934,0.98867456940129,4.81813706127448,2.40292544165444,4.37456126163113
1,1,78,78,3,35.3846153846154,11.4282063912391,38.2840236686391,36.4213615491785,23.8643819867725,77.7296150348591,1.4626228712311,211.769843685565,2.17499783070457,2.78708879745601,1.74308095426317,1.94156224364148,1.14675580489914,9.38151027667759,2.69423810429957,4.70559285053957
1,10,78,78,3,34.8520710059172,8.19736170079183,37.1005917159763,35.9622245737485,23.0612436256122,83.7920581994544,-0.458428404425981,217.923708441433,1.63719968200766,1.05455117301726,1.36793221967651,1.78034454735353,0.484450862666321,13.1808154848594,1.19178355421472,1.73433542630767
1,100,78,78,3,35.4437869822485,8.46990598537258,37.3372781065089,36.463908369167,23.4231117693284,84.8711730827523,0.346262552866542,217.459320467028,2.03929893894482,1.22384150722306,2.69647682053402,1.28410478919389,0.682148710605043,13.045835618025,1.37630049378861,2.63263618415973
1,1000,78,78,3,35.4437869822485,8.46990598537258,37.3372781065089,36.463908369167,23.4231117693284,84.8711730827523,0.346262552866542,217.459320467028,2.03929893894482,1.22384150722306,2.69647682053402,1.28410478919389,0.682148710605043,13.045835618025,1.37630049378861,2.63263618415973
